# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608778204342537356e+04	-3.242027368367543261e+01	-5.198786649468701421e-02	-3.475175459318840865e+01
2.608778551059130405e+04	-3.242692849069128158e+01	-5.228154396046340996e-02	-3.475128296342868595e+01
2.608778897775723453e+04	-3.243362919877357342e+01	-5.257961510286954937e-02	-3.475081181042006051e+01
2.608779244492316138e+04	-3.244037555469046197e+01	-5.288214657117763090e-02	-3.475034113287489390e+01
2.608779591208909187e+04	-3.244716730493888690e+01	-5.318920647533912499e-02	-3.474987092951014489e+01
2.608779937925502236e+04	-3.245400419575238971e+01	-5.350086442134910358e-02	-3.474940119904739788e+01
2.608780284642094921e+04	-3.246088597310853174e+01	-5.381719154763466018e-02	-3.474893194021294107e+01
2.608780631358687970e+04	-3.246781238273575099e+01	-5.413826056252099561e-02	-3.474846315173755329e+01
2.608780978075281018e+04	-3.247478317011991322e+01	-5.446414578278433588e-02	-3.474799483235660347e+01
2.608781324791874067e+04	-3.248179808051027351e+01	-5.479492317334576368e-02	-3.474752698080999380e+01
2.608781671508466752e+04	-3.248885685892501130e+01	-5.513067038813519033e-02	-3.474705959584215265e+01
2.608782018225059801e+04	-3.249595925015639608e+01	-5.547146681216939129e-02	-3.474659267620201319e+01
2.608782364941652850e+04	-3.250310499877540593e+01	-5.581739360488357365e-02	-3.474612622064287848e+01
2.608782711658245535e+04	-3.251029384913588416e+01	-5.616853374474237853e-02	-3.474566022792267006e+01
2.608783058374838583e+04	-3.251752554537836204e+01	-5.652497207521513245e-02	-3.474519469680355854e+01
2.608783405091431632e+04	-3.252479983143329179e+01	-5.688679535210160870e-02	-3.474472962605224069e+01
2.608783751808024317e+04	-3.253211645102398819e+01	-5.725409229231433889e-02	-3.474426501443970494e+01
2.608784098524617366e+04	-3.253947514766893789e+01	-5.762695362411767580e-02	-3.474380086074136642e+01
2.608784445241210415e+04	-3.254687566468382443e+01	-5.800547213890754061e-02	-3.474333716373693193e+01
2.608784791957803100e+04	-3.255431774518308430e+01	-5.838974274456961572e-02	-3.474287392221039994e+01
2.608785138674396148e+04	-3.256180113208093729e+01	-5.877986252046276533e-02	-3.474241113495011746e+01
2.608785485390989197e+04	-3.256932556809208990e+01	-5.917593077410799457e-02	-3.474194880074866632e+01
2.608785832107582246e+04	-3.257689079573199109e+01	-5.957804909961634393e-02	-3.474148691840290581e+01
2.608786178824174931e+04	-3.258449655731656947e+01	-5.998632143793689031e-02	-3.474102548671386614e+01
2.608786525540767980e+04	-3.259214259496169319e+01	-6.040085413896654348e-02	-3.474056450448686917e+01
2.608786872257361028e+04	-3.259982865058206158e+01	-6.082175602561729760e-02	-3.474010397053140053e+01
2.608787218973953713e+04	-3.260755446588977691e+01	-6.124913845988125966e-02	-3.473964388366103151e+01
2.608787565690546762e+04	-3.261531978239248275e+01	-6.168311541097593054e-02	-3.473918424269356109e+01
2.608787912407139811e+04	-3.262312434139107609e+01	-6.212380352564951524e-02	-3.473872504645091652e+01
2.608788259123732496e+04	-3.263096788397700010e+01	-6.257132220071688622e-02	-3.473826629375908226e+01
2.608788605840325545e+04	-3.263885015102921017e+01	-6.302579365790163257e-02	-3.473780798344821363e+01
2.608788952556918593e+04	-3.264677088321062826e+01	-6.348734302109075578e-02	-3.473735011435243081e+01
2.608789299273511278e+04	-3.265472982096431309e+01	-6.395609839604592117e-02	-3.473689268531001062e+01
2.608789645990104327e+04	-3.266272670450915427e+01	-6.443219095271422725e-02	-3.473643569516318053e+01
